datetime,beltzvilleCombined,fewalter,prompton,blueMarsh
2023-05-22,14003.985943234791,6599.738514583817,1119.0444448262929,6612.956986249798
2023-05-23,14003.985943234791,6636.633776101184,1112.9755025363984,6609.766448768401
2023-05-24,14000.886578863196,6670.174922935191,1107.7735520022031,6603.385373805607
2023-05-25,14007.085307606389,6700.361955085801,1100.8376179566094,6597.004298842795
2023-05-26,14016.383400721215,6723.840757869619,1093.901683910996,6593.813761361397
2023-05-27,14019.482765092816,6616.509088000802,1086.9657498654024,6600.194836324192
2023-05-28,14025.68149383601,6466.018941958488,1080.896807575508,6609.766448768401
2023-05-29,14028.780858207603,6434.756634093016,1075.6948570412928,6616.147523731196
2023-05-30,14025.68149383601,6436.402018717515,1069.6259147513983,6619.338061212593
2023-05-31,14016.383400721215,6431.465864843982,1064.541009896403,6612.956986249798
2023-06-01,14010.184671977986,6431.465864843982,1059.5146278810075,6603.385373805607
2023-06-02,14019.482765092816,6441.33817259101,1056.1637065373916,6597.004298842795
2023-06-03,14034.9795869508,6456.146634211496,1056.1637065373916,6593.813761361397
2023-06-04,14047.377044437188,6479.182018954512,1054.4882458655932,6597.004298842795
2023-06-05,14044.27768006559,6497.281249823996,1050.2995941860968,6590.62322388
2023-06-06,14028.780858207603,6505.508172946489,1046.1109425066008,6587.844399137102
2023-06-07,14010.184671977986,6508.798942195486,1041.9222908271045,6587.844399137102
2023-06-08,13994.68785012,6508.798942195486,1038.5713694835076,6585.065574394206
2023-06-09,13994.68785012,6507.153557570988,1036.895908811709,6587.844399137102
2023-06-10,14000.886578863196,6413.366633974498,1035.2204481398917,6593.813761361397
2023-06-11,14007.085307606389,6316.3872829608135,1033.544987468093,6593.813761361397
2023-06-12,14022.582129464412,6296.997323695194,1035.2204481398917,6622.528598694008
2023-06-13,14059.774501923612,6400.410439778409,1065.3787402323023,6785.246010245404
2023-06-14,14010.184671977986,6480.827403579012,1078.2958323083906,6762.912247875606
2023-06-15,14000.886578863196,6554.869711681481,1089.5667251325,6705.482573210405
2023-06-16,14000.886578863196,6611.477915975706,1093.0346921552969,6641.671823582408
2023-06-17,14016.383400721215,6655.081406859905,1092.1677003995976,6638.481286100993
2023-06-18,14025.68149383601,6681.914324327118,1086.098758109703,6632.100211138199
2023-06-19,14028.780858207603,6688.622553693913,1079.1628240641094,6619.338061212593
2023-06-20,14025.68149383601,6685.268439010516,1076.561848796992,6600.194836324192
2023-06-21,14013.284036349583,6681.914324327118,1070.4929065070976,6587.844399137102
2023-06-22,13997.787214491598,6678.560209643683,1062.8655492246046,6579.507924908395
2023-06-23,13997.787214491598,6703.716069769199,1057.839167209209,6587.844399137102
2023-06-24,14028.780858207603,6616.509088000802,1061.190088552806,6721.435260617408
2023-06-25,14053.575773180415,6492.345095950501,1074.8278652855936,6817.151385059394
2023-06-26,14096.966874382812,6456.146634211496,1086.9657498654024,6766.102785357003
2023-06-27,14093.867510011216,6546.642788558989,1166.27628659551,6660.815048470809
2023-06-28,14075.2713237816,6730.548987236413,1175.2648864305015,6625.719136175405
2023-06-29,14022.582129464412,6769.617903019516,1165.37742661199,6593.813761361397
2023-06-30,13985.522508702608,6771.328066822814,1152.8571232986014,6576.729100165498
2023-07-01,13991.632736314205,6761.067084002985,1141.586230474492,6571.171450679702
2023-07-02,14010.184671977986,6752.516264986492,1137.251271695996,6573.9502754226
2023-07-03,14031.880222579202,6803.821179085485,1145.054197497309,6587.844399137102
2023-07-04,14010.184671977986,6861.966748397709,1167.175146579009,6597.004298842795
2023-07-05,13991.632736314205,6838.0244551514925,1173.4671664635032,6600.194836324192
2023-07-06,13994.68785012,6796.980523872291,1162.6808466614923,6603.385373805607
2023-07-07,14000.886578863196,6779.878885839306,1153.724115054301,6632.100211138199
2023-07-08,14007.085307606389,6668.497865593493,1151.9901315429022,6667.196123433603
2023-07-09,14124.861153727188,6683.591381668816,1150.256148031504,6766.102785357003
2023-07-10,14435.11034267699,7230.488034603001,1175.2648864305015,6934.892723559297
2023-07-11,14109.364331869205,6943.165070311215,1176.1637464140008,6600.194836324192
2023-07-12,13933.585574003988,6810.661834298718,1165.37742661199,6557.277326965199
2023-07-13,13893.869094528589,6795.270360068992,1159.9842667109951,6557.277326965199
2023-07-14,13927.475346392392,6934.357806557682,1157.2876867604975,6573.9502754226
2023-07-15,14081.470052524792,7485.813212737193,1159.085406727496,6585.065574394206
2023-07-16,14339.632741167004,7166.457335550016,1155.4899667934992,6606.575911287004
2023-07-17,14533.77053090401,7299.270292937982,1151.1231397872032,6619.338061212593
2023-07-18,14320.537220864986,6839.734618954791,1151.9901315429022,6609.766448768401
2023-07-19,14081.470052524792,6718.809585844485,1147.6551727644064,6600.194836324192
2023-07-20,13988.577622508406,6730.548987236413,1139.8522469630936,6606.575911287004
2023-07-21,13970.246939673589,6790.139868659097,1138.9852552073944,6648.052898545202
2023-07-22,13991.632736314205,6817.50248951191,1132.9163129175,6651.2434360266
2023-07-23,13997.787214491598,6771.328066822814,1123.3794036048089,6622.528598694008
2023-07-24,14000.886578863196,6754.226428789791,1114.7094860477969,6600.194836324192
2023-07-25,14019.482765092816,6778.168722036007,1108.6405437579024,6616.147523731196
2023-07-26,14044.27768006559,6786.719541052501,1103.4385932237071,6628.909673656802
2023-07-27,14025.68149383601,6771.328066822814,1113.8424942920976,6603.385373805607
2023-07-28,14016.383400721215,6827.763472331702,1125.9803788719064,6603.385373805607
2023-07-29,14013.284036349583,6779.878885839306,1126.8473706276056,6609.766448768401
2023-07-30,14000.886578863196,6742.288388628303,1147.6551727644064,6603.385373805607
2023-07-31,13988.577622508406,6737.257216603206,1151.9901315429022,6593.813761361397
2023-08-01,13994.68785012,6749.095937379896,1145.054197497309,6590.62322388
2023-08-02,14000.886578863196,6755.93659259309,1134.6502964288984,6590.62322388
2023-08-03,14016.383400721215,6764.487411609583,1125.1133871162072,6590.62322388
2023-08-04,14025.68149383601,6766.197575412919,1115.576477803496,6590.62322388
2023-08-05,14028.780858207603,6641.664948126317,1106.906560246504,6597.004298842795
2023-08-06,14031.880222579202,6457.792018835996,1097.3696509337929,6603.385373805607
2023-08-07,14065.973230666808,6444.628941840007,1099.9706262008906,6625.719136175405
2023-08-08,14152.7554330716,6691.976668377309,1342.22588814,6628.909673656802
2023-08-09,14044.27768006559,6769.617903019516,1321.6986437141966,6609.766448768401
2023-08-10,14003.985943234791,6774.748394429412,1259.139422607009,6600.194836324192
2023-08-11,14003.985943234791,6754.226428789791,1222.0056055725,6600.194836324192
2023-08-12,14025.68149383601,6681.914324327118,1199.534105985,6597.004298842795
2023-08-13,14078.370688153194,6626.571432050992,1184.2534862654934,6660.815048470809
2023-08-14,14096.966874382812,6651.727292176507,1168.9728665460077,6679.958273359192
2023-08-15,14096.966874382812,6829.473636135001,1312.9012532460044,6699.101498247593
2023-08-16,14053.575773180415,6939.642164809817,1368.11149158,6673.577198396398
2023-08-17,14007.085307606389,6861.966748397709,1315.8337167354018,6616.147523731196
2023-08-18,14041.178315693993,6872.227731217499,1359.8280984792077,6606.575911287004
2023-08-19,14013.284036349583,6873.937895020798,1348.4384329655943,6603.385373805607
2023-08-20,13985.522508702608,6793.560196265694,1289.4415453308036,6593.813761361397
2023-08-21,13985.522508702608,6776.458558232709,1245.454592989799,6585.065574394206
2023-08-22,14003.985943234791,6738.934273944905,1217.511305655004,6582.286749651308
2023-08-23,14013.284036349583,6740.611331286604,1196.8375260345024,6565.613801193907
2023-08-24,14025.68149383601,6762.777247806283,1185.152346248993,6565.613801193907
2023-08-25,14053.575773180415,6827.763472331702,1291.3965209904018,6582.286749651308
2023-08-26,14065.973230666808,6750.806101183195,1298.2389357989955,6593.813761361397
2023-08-27,14044.27768006559,6681.914324327118,1260.116910436808,6597.004298842795
2023-08-28,14016.383400721215,6643.342005468015,1226.499905489996,6597.004298842795
2023-08-29,13994.68785012,6666.820808251794,1207.6238458364926,6597.004298842795
2023-08-30,14022.582129464412,6752.516264986492,1373.2886122679952,6603.385373805607
2023-08-31,14000.886578863196,6844.865110364685,1397.103367432797,6600.194836324192
2023-09-01,13991.632736314205,6795.270360068992,1313.8787410758036,6593.813761361397
2023-09-02,14010.184671977986,6548.288173183487,1258.1619347772098,6590.62322388
2023-09-03,14028.780858207603,6410.1054194112,1224.7021855229975,6590.62322388
2023-09-04,14050.476408808783,6428.175095594985,1204.028405902496,6590.62322388
2023-09-05,14059.774501923612,6472.600480456482,1188.7477861830098,6587.844399137102
2023-09-06,14038.078951322395,6505.508172946489,1177.0626063975,6585.065574394206
2023-09-07,14022.582129464412,6530.188942314004,1168.9728665460077,6587.844399137102
2023-09-08,14034.9795869508,6582.967941166794,1172.568306480004,6603.385373805607
2023-09-09,14031.880222579202,6618.1861453425,1171.6694464965049,6622.528598694008
2023-09-10,14065.973230666808,6773.038230626113,1170.7705865130058,6817.151385059394
2023-09-11,14090.768145639584,6831.183799938298,1168.9728665460077,6826.722997503603
2023-09-12,14106.264967497604,6769.617903019516,1162.6808466614923,6708.673110691801
2023-09-13,14044.27768006559,6750.806101183195,1164.4785666284909,6641.671823582408
2023-09-14,13982.467394896814,6779.878885839306,1175.2648864305015,6606.575911287004
2023-09-15,13979.412281091016,6660.112578885,1166.27628659551,6562.834976450994
2023-09-16,13994.68785012,6603.092629267214,1157.2876867604975,6554.498502222301
2023-09-17,14016.383400721215,6628.248489392691,1149.389156275805,6554.498502222301
2023-09-18,14034.9795869508,6671.851980276889,1156.3888267769985,6616.147523731196
2023-09-19,14010.184671977986,6634.956718759485,1159.085406727496,6644.862361063805
2023-09-20,13994.68785012,6569.678173302005,1152.8571232986014,6635.290748619596
2023-09-21,14007.085307606389,6497.281249823996,1145.054197497309,6619.338061212593
2023-09-22,14016.383400721215,6224.733347425187,1137.251271695996,6510.037306335895
2023-09-23,14025.68149383601,5252.414101017014,1132.049321161801,6109.453715475
2023-09-24,14056.675137552014,4657.3459823700005,1203.1295459189969,6104.032727898606
2023-09-25,14143.457339956803,4949.021077788007,1442.6620294872023,6293.767293072602
2023-09-26,14062.873866295213,4912.404027854408,1422.9889708727972,6404.441966105696
2023-09-27,14007.085307606389,4576.656216112186,1340.270912480402,6471.133759935299
2023-09-28,13997.787214491598,4570.252266409192,1282.59913052221,6510.037306335895
2023-09-29,14003.985943234791,4592.025695399401,1250.3420321387946,6535.046729022004
2023-09-30,14013.284036349583,4597.148855161797,1230.9942054074918,6551.719677479405
2023-10-01,14010.184671977986,4547.198047478412,1213.915865721007,6554.498502222301
2023-10-02,14007.085307606389,4510.411946045988,1198.6352460015007,6554.498502222301
2023-10-03,14013.284036349583,4554.8827871220055,1186.950066215991,6565.613801193907
2023-10-04,14013.284036349583,4526.752982674802,1177.9614663809991,6573.9502754226
2023-10-05,14013.284036349583,4491.556903782005,1169.8717265295063,6582.286749651308
2023-10-06,14010.184671977986,3374.0430788580043,1169.8717265295063,6593.813761361397
2023-10-07,14028.780858207603,2143.626607273503,1190.545506150008,6635.290748619596
2023-10-08,14038.078951322395,1657.563305625,1201.3318259519983,6708.673110691801
2023-10-09,14038.078951322395,1383.635098390204,1192.3432261170065,6737.387948024394
2023-10-10,14034.9795869508,1125.1197737957996,1180.6580463314967,6743.769022987206
2023-10-11,14028.780858207603,917.835232197904,1172.568306480004,6715.054185654596
2023-10-12,14019.482765092816,764.0326152299968,1165.37742661199,6673.577198396398
2023-10-13,14010.184671977986,698.8719300792006,1159.085406727496,6625.719136175405
2023-10-14,14025.68149383601,699.2133893421003,1161.7819866779937,6619.338061212593
2023-10-15,14065.973230666808,1005.6094228019992,1191.4443661335072,6676.767735877795
2023-10-16,14075.2713237816,1221.4169557409955,1193.2420861005055,6673.577198396398
2023-10-17,14059.774501923612,975.7600048724978,1190.545506150008,6585.065574394206
2023-10-18,14038.078951322395,777.4153158000013,1183.354626281994,6485.027883649802
2023-10-19,14016.383400721215,710.4815450177978,1179.7591863479977,6371.096069190895
2023-10-20,14010.184671977986,727.1599677719984,1173.4671664635032,6250.399392461394
2023-10-21,14031.880222579202,837.6468528737972,1168.9728665460077,6133.848159568794
2023-10-22,14038.078951322395,973.2819080175,1165.37742661199,6009.732035030399
2023-10-23,14038.078951322395,977.825085584996,1162.6808466614923,5876.568136115398
2023-10-24,14038.078951322395,872.1367474794007,1158.1865467439968,5746.582229418295
2023-10-25,14034.9795869508,750.6817828878009,1152.8571232986014,5644.5392842050005
2023-10-26,14034.9795869508,733.4792613852006,1148.5221645201054,5566.044710963997
2023-10-27,14034.9795869508,723.6492490980015,1145.054197497309,5493.154840093204
2023-10-28,14034.9795869508,725.7556803023997,1142.4532222301914,5423.764315696494
2023-10-29,14038.078951322395,727.5110396393981,1165.37742661199,5349.233752455603
2023-10-30,14041.178315693993,763.6709206199973,1301.1713992883929,5295.263344591494
2023-10-31,14000.886578863196,812.440844279403,1341.248400310201,5274.703189214698
2023-11-01,13994.68785012,761.8624475699991,1302.148887118192,5259.283072682098
2023-11-02,13994.68785012,741.2028424680016,1262.0718860964062,5251.665295419005
2023-11-03,14010.184671977986,693.0671226098982,1233.69078535801,5254.189174339502
2023-11-04,14025.68149383601,674.1849043725,1214.8147257045066,5264.423111526293
2023-11-05,14041.178315693993,658.2547006844993,1202.2306859354974,5272.133169792601
2023-11-06,14050.476408808783,671.8617496680021,1192.3432261170065,5279.843228058894
2023-11-07,14047.377044437188,667.2154402589988,1186.0512062324915,5284.983266903103
2023-11-08,14041.178315693993,656.9271837105006,1180.6580463314967,5282.413247481006
2023-11-09,14028.780858207603,655.9315459800015,1174.3660264470025,5279.843228058894
2023-11-10,14025.68149383601,670.866111937503,1168.9728665460077,5279.843228058894
2023-11-11,14022.582129464412,679.4949722685027,1164.4785666284909,5274.703189214698
2023-11-12,14019.482765092816,679.163093025003,1159.9842667109951,5272.133169792601
2023-11-13,14016.383400721215,672.1936289115018,1159.085406727496,5264.423111526293
2023-11-14,14010.184671977986,661.2416138759967,1157.2876867604975,5259.283072682098
2023-11-15,14003.985943234791,649.9577195969994,1152.8571232986014,5256.71305326
2023-11-16,14000.886578863196,646.3868162433026,1149.389156275805,5254.189174339502
2023-11-17,14000.886578863196,634.7582367764985,1145.921189253008,5264.423111526293
2023-11-18,14010.184671977986,650.289598840499,1145.054197497309,5277.273208636796
2023-11-19,14016.383400721215,665.8879232849999,1141.586230474492,5287.553286325202
2023-11-20,14019.482765092816,670.866111937503,1138.9852552073944,5287.553286325202
2023-11-21,14016.383400721215,658.2547006844993,1136.384279940297,5290.123305747299
2023-11-22,14096.966874382812,763.3092260099977,1215.7135856880057,5449.4645099175
2023-11-23,14050.476408808783,990.3771919560036,1238.1850852755056,5408.344199163895
